Date,D,DUK,EMR,ETN,NEE,POWL,PWR,SO,SPY,VRT
2020-09-16,64.2989273071289,68.46660614013672,61.250030517578125,94.7118148803711,60.971656799316406,7.4992594718933105,51.96139144897461,43.321903228759766,312.8279724121094,17.490636825561523
2020-09-17,62.896324157714844,68.27294158935547,61.61568069458008,95.27433776855469,60.7911376953125,7.514124870300293,52.010868072509766,43.508888244628906,310.0766296386719,17.31155014038086
2020-09-18,61.43067932128906,66.94135284423828,60.509822845458984,93.81360626220703,60.22569274902344,7.4754815101623535,51.33822250366211,42.93168640136719,306.50677490234375,17.52048110961914
2020-09-21,61.438575744628906,66.63470458984375,57.95030975341797,88.3517074584961,60.069091796875,7.300112724304199,48.68722152709961,43.11054229736328,303.095458984375,16.86383628845215
2020-09-22,61.06821823120117,66.7315444946289,58.173248291015625,90.10279083251953,60.473602294921875,7.356588840484619,49.53792190551758,43.18370819091797,306.1823425292969,16.883737564086914
2020-09-23,60.0990104675293,65.59365844726562,56.97821807861328,89.62191772460938,59.4405632019043,6.993959903717041,50.73481750488281,42.70405960083008,299.0816955566406,16.644956588745117
2020-09-24,60.13051986694336,65.90838623046875,57.42412567138672,90.4112777709961,60.36052703857422,7.071241855621338,50.86341094970703,43.126800537109375,299.8788757324219,16.5554141998291
2020-09-25,60.71363830566406,66.55400848388672,57.37063217163086,90.6925277709961,61.291358947753906,7.065296173095703,51.1502685546875,43.7446403503418,304.72705078125,16.734498977661133
2020-09-28,60.855464935302734,66.87681579589844,58.4318733215332,92.85187530517578,61.79592514038086,7.273362636566162,52.31751251220703,43.6633415222168,309.78826904296875,16.883737564086914
2020-09-29,61.36763000488281,66.50556945800781,58.110836029052734,91.79940795898438,61.5740852355957,7.26741886138916,52.16912841796875,43.65522003173828,308.1011657714844,17.042922973632812
2020-09-30,62.195030212402344,71.46867370605469,58.47647476196289,92.57061004638672,60.364871978759766,7.172302722930908,52.33744430541992,44.07794189453125,310.43719482421875,17.231958389282227
2020-10-01,61.9271125793457,72.67111206054688,57.63816452026367,91.26412200927734,61.495784759521484,7.130688667297363,53.03053283691406,44.40311813354492,312.43017578125,17.80900764465332
2020-10-02,62.88056182861328,73.90581512451172,58.44972610473633,93.13314056396484,61.149986267089844,7.312002658843994,54.65431594848633,45.73635482788086,309.4638366699219,17.500585556030273
2020-10-05,63.10908126831055,74.03495788574219,60.2779426574707,95.34690856933594,62.615840911865234,7.478454113006592,56.33750915527344,46.476139068603516,314.95159912109375,17.709518432617188
2020-10-06,63.91280746459961,73.25215911865234,60.00147247314453,94.7571792602539,63.13127517700195,7.309030532836914,56.17909240722656,47.0126838684082,310.4742126464844,17.749317169189453
2020-10-07,63.84188461303711,73.67987823486328,61.42839050292969,97.03446960449219,64.6188735961914,7.430896759033203,57.7830810546875,46.98828887939453,315.878662109375,18.007993698120117
2020-10-08,64.6613998413086,75.17286682128906,61.78511047363281,97.51531982421875,65.47138977050781,7.716242790222168,58.416751861572266,47.72808074951172,318.6781005859375,18.047786712646484
2020-10-09,64.44075775146484,75.29389190673828,62.382633209228516,97.56070709228516,65.87808227539062,7.775690078735352,58.64447021484375,47.752479553222656,321.5238342285156,17.948299407958984
2020-10-12,64.945068359375,75.14057159423828,62.05266189575195,98.17765808105469,66.47834014892578,7.88566780090332,60.733612060546875,47.85001754760742,326.6964111328125,17.88860321044922
2020-10-13,64.2752914428711,74.98725128173828,61.437320709228516,97.62420654296875,65.56492614746094,7.526011943817139,59.773197174072266,47.42728805541992,324.5644226074219,17.838855743408203
2020-10-14,63.86552810668945,74.78546905517578,61.874290466308594,98.15950775146484,65.38441467285156,7.638962745666504,60.218753814697266,47.15088653564453,322.5250244140625,18.216922760009766
2020-10-15,63.676414489746094,74.21251678466797,62.05266189575195,98.5587158203125,64.91029357910156,7.5943779945373535,61.43660354614258,47.167144775390625,322.1264343261719,18.23682403564453
2020-10-16,64.14920043945312,74.54338073730469,62.67692565917969,99.13031768798828,66.46311950683594,7.686520099639893,61.367286682128906,47.43541717529297,321.9317932128906,18.24677276611328
2020-10-19,63.747344970703125,74.30126953125,62.391536712646484,97.88734436035156,65.14733123779297,7.3417253494262695,61.27817153930664,47.183406829833984,317.037353515625,18.22687339782715
2020-10-20,63.889163970947266,74.293212890625,62.42722702026367,98.65852355957031,65.46051788330078,7.60626745223999,62.416812896728516,47.638641357421875,318.3072814941406,18.41590690612793
2020-10-21,63.21940231323242,74.6563491821289,61.72269058227539,98.24117279052734,64.74066162109375,7.323894023895264,60.961334228515625,47.858150482177734,317.70477294921875,18.475603103637695
2020-10-22,63.96797561645508,75.7700424194336,62.21319580078125,99.69281768798828,65.73888397216797,7.291197299957275,60.51578140258789,49.232025146484375,319.4474182128906,18.953166961669922
2020-10-23,63.936458587646484,74.87425994873047,62.4450798034668,99.62933349609375,65.91291046142578,7.47251033782959,61.654422760009766,49.4677734375,320.5320739746094,18.744232177734375
2020-10-26,64.39347839355469,75.19705963134766,60.40278625488281,97.46089172363281,65.82154083251953,7.234721660614014,60.53559112548828,49.27267074584961,314.6086120605469,18.07763671875
2020-10-27,64.98445892333984,75.1002197265625,59.68042755126953,95.64633178710938,65.92375946044922,7.151495456695557,60.16925048828125,48.94749069213867,313.5240478515625,17.828907012939453
2020-10-28,62.88056182861328,73.421630859375,57.95921325683594,92.82466125488281,64.77545166015625,7.044491291046143,60.27815628051758,47.44355010986328,302.80810546875,17.510536193847656
2020-10-29,63.7867317199707,74.43846893310547,57.468719482421875,94.55756378173828,64.38397216796875,7.136633396148682,62.040565490722656,47.32160568237305,305.8857727050781,17.848806381225586
2020-10-30,63.30606460571289,74.33354187011719,57.78085708618164,94.16743469238281,63.68803787231445,7.023684024810791,61.812835693359375,46.703758239746094,302.6968078613281,17.560277938842773
2020-11-02,64.34622192382812,75.71353912353516,60.60791015625,97.38832092285156,65.3582992553711,7.202025413513184,65.79308319091797,47.971954345703125,306.0896911621094,17.321500778198242
2020-11-03,65.33116149902344,77.08544158935547,62.78396224975586,100.9358139038086,66.13255310058594,7.4754815101623535,66.65451049804688,48.6629638671875,311.4939270019531,17.510536193847656
2020-11-04,65.16569519042969,75.49564361572266,60.77736282348633,96.08182525634766,63.783721923828125,7.160412788391113,62.83265686035156,48.581661224365234,318.45562744140625,17.26180076599121
2020-11-05,65.51241302490234,76.03636932373047,62.84636306762695,100.32086944580078,65.02772521972656,7.502233505249023,63.85247802734375,48.91497802734375,324.66632080078125,17.19216537475586
2020-11-06,65.95365905761719,75.40689086914062,62.53424072265625,100.45789337158203,65.8715591430664,7.276334285736084,64.47624969482422,48.74425506591797,324.5922546386719,16.8737850189209
2020-11-09,66.20582580566406,76.9886245727539,68.0367660522461,103.6919937133789,65.68888092041016,7.855945587158203,64.84257507324219,50.66281509399414,328.6709289550781,16.81409454345703
2020-11-10,67.57689666748047,78.39281463623047,69.06233215332031,104.93448638916016,66.10643005371094,7.927281379699707,65.92182159423828,52.16675567626953,328.1888732910156,16.734498977661133
2020-11-11,67.51386260986328,78.5300064086914,66.797119140625,104.21273040771484,67.45484161376953,7.7578558921813965,66.87232971191406,51.963523864746094,330.6269226074219,17.26180076599121
2020-11-12,66.6470947265625,76.8223876953125,66.64898681640625,103.52754974365234,66.69800567626953,7.630046367645264,66.40696716308594,51.63834762573242,327.4194641113281,17.222007751464844
2020-11-13,66.9228744506836,77.41739654541016,68.0676040649414,104.55989837646484,67.1503677368164,7.820275783538818,68.25849151611328,52.475990295410156,331.9524230957031,17.898550033569336
2020-11-16,67.8211669921875,77.4418716430664,70.02495574951172,107.34632873535156,67.63754272460938,8.016450881958008,68.66443634033203,52.65666198730469,336.0960693359375,18.1771297454834
2020-11-17,66.32401275634766,75.73833465576172,68.58838653564453,106.03990173339844,66.64581298828125,7.935417175292969,66.72380065917969,51.21131134033203,334.2884826660156,18.316417694091797
2020-11-18,63.99160385131836,74.60533905029297,69.03729248046875,106.66116333007812,65.9324722290039,7.8633856773376465,66.91191101074219,50.73500061035156,330.26531982421875,18.007993698120117
2020-11-19,62.849029541015625,74.74390411376953,69.35157775878906,107.91276550292969,65.3582992553711,8.064472198486328,67.54560089111328,50.151939392089844,331.6558837890625,18.445755004882812
2020-11-20,61.97438430786133,75.46118927001953,68.2022933959961,107.25496673583984,65.72369384765625,8.037463188171387,66.21883392333984,49.99589920043945,329.3846435546875,18.525348663330078
2020-11-23,62.28958511352539,76.07250213623047,69.86334228515625,109.86782836914062,64.87114715576172,8.187525749206543,68.22879028320312,49.64278030395508,331.35906982421875,18.873567581176758
2020-11-24,62.54961395263672,78.46072387695312,71.78479766845703,112.5994644165039,65.2278060913086,8.349593162536621,69.9317626953125,50.25048065185547,336.6985778808594,18.545244216918945
2020-11-25,62.57326889038086,78.3710708618164,70.26740264892578,111.63104248046875,66.39900207519531,8.265558242797852,69.00106811523438,50.00411605834961,336.179443359375,18.734281539916992
2020-11-27,62.28168869018555,77.10767364501953,70.17762756347656,111.36611938476562,65.66482543945312,8.259554862976074,69.23868560791016,49.80702590942383,337.1157531738281,18.754180908203125
2020-11-30,61.84831237792969,75.52638244628906,68.97447204589844,110.6443862915039,64.3188247680664,7.752337455749512,67.66441345214844,49.150047302246094,335.623291015625,18.61488914489746
2020-12-01,63.16423416137695,76.01544952392578,68.03168487548828,110.2697982788086,64.80829620361328,7.776351451873779,69.26838684082031,49.741329193115234,339.2940673828125,19.301753997802734
2020-12-02,63.25876998901367,76.51266479492188,68.14842987060547,108.64362335205078,64.9481430053711,7.84237813949585,67.89212799072266,50.81713104248047,340.0078430175781,19.301753997802734
2020-12-03,62.26604080200195,75.27371215820312,67.77132415771484,106.64288330078125,64.10906982421875,7.968430519104004,68.68421936035156,50.81713104248047,339.9151611328125,19.152433395385742
2020-12-04,60.26461410522461,74.29560089111328,71.91947937011719,108.55228424072266,63.383636474609375,8.394614219665527,70.03079986572266,50.52149200439453,342.844482421875,19.660114288330078
2020-12-07,60.47111892700195,74.88247680664062,71.08447265625,107.25496673583984,64.0391616821289,8.265558242797852,70.8030776977539,50.693946838378906,342.13995361328125,19.301753997802734
2020-12-08,59.36716079711914,74.58905029296875,73.0328369140625,107.67520904541016,64.39751434326172,8.583693504333496,71.02091217041016,50.09445571899414,343.14111328125,19.819387435913086
2020-12-09,59.00977325439453,74.4912338256836,73.26627349853516,107.70263671875,64.38877868652344,8.847810745239258,72.37734985351562,49.90557098388672,340.0634765625,18.833890914916992
2020-12-10,59.02565383911133,74.79281616210938,73.05079650878906,105.19941711425781,64.04790496826172,8.670735359191895,72.28826904296875,49.683837890625,339.9523620605469,18.943391799926758
2020-12-11,59.49422836303711,74.61349487304688,74.0025405883789,105.61050415039062,64.50241088867188,8.466647148132324,71.35755157470703,49.61814880371094,339.5537109375,18.893617630004883
2020-12-14,59.1447868347168,74.27928161621094,72.19782257080078,104.00261688232422,64.28388214111328,8.805791854858398,67.83272552490234,48.994022369384766,338.03338623046875,18.943391799926758
2020-12-15,59.94696044921875,75.07807922363281,74.02051544189453,106.46927642822266,65.47254180908203,9.039895057678223,68.55552673339844,49.97947692871094,342.60345458984375,18.913528442382812
2020-12-16,59.700721740722656,73.85546875,72.97896575927734,105.40040588378906,65.06175231933594,8.93184757232666,67.72381591796875,49.62635040283203,343.14111328125,18.66466522216797
2020-12-17,60.3043212890625,74.59716796875,72.87122344970703,105.32730865478516,65.60365295410156,8.88382625579834,68.13965606689453,50.151939392089844,345.0599670410156,19.192251205444336
2020-12-18,59.859588623046875,73.61907958984375,72.63778686523438,106.0490493774414,65.1229476928711,8.751770973205566,67.61490631103516,49.388206481933594,343.6822204589844,19.102663040161133
2020-12-21,59.184513092041016,72.6246566772461,72.34149932861328,106.87125396728516,65.02678680419922,8.919840812683105,67.90203857421875,49.273231506347656,342.4533386230469,18.923484802246094
2020-12-22,58.37440872192383,72.97514343261719,71.2281265258789,106.53323364257812,65.2977294921875,8.967862129211426,68.44658660888672,49.04329299926758,341.87615966796875,18.873708724975586
2020-12-23,58.80328369140625,72.57575988769531,71.8476333618164,106.90780639648438,64.96561431884766,9.10892391204834,70.10999298095703,48.764076232910156,342.18341064453125,18.913528442382812
2020-12-24,58.95417785644531,73.08927154541016,71.81173706054688,107.86707305908203,65.53372192382812,9.174949645996094,70.22882843017578,49.108985900878906,343.5146484375,18.84384536743164
2020-12-28,58.53324508666992,73.56201171875,71.71299743652344,107.54733276367188,65.97946166992188,9.120928764343262,70.01099395751953,49.2650260925293,346.4656982421875,18.56511688232422
2020-12-29,58.676204681396484,73.244140625,71.1473159790039,107.03570556640625,65.83961486816406,8.826800346374512,69.92188262939453,49.330726623535156,345.8047180175781,18.415800094604492
2020-12-30,58.81916809082031,73.81468963623047,71.6680679321289,108.99078369140625,66.3465576171875,8.907835960388184,70.44664001464844,49.774173736572266,346.298095703125,18.50539207458496
2020-12-31,59.72456359863281,74.6297836303711,72.16192626953125,109.7582015991211,67.43035125732422,8.850812911987305,71.36821746826172,50.447574615478516,348.0575866699219,18.585025787353516
2021-01-04,58.68415069580078,73.12186431884766,70.04292297363281,108.48831176757812,64.86946105957031,8.853812217712402,67.63232421875,48.747650146484375,343.3191833496094,18.435710906982422
2021-01-05,57.9773063659668,73.15446472167969,71.25506591796875,109.63943481445312,65.35017395019531,9.039895057678223,68.94038391113281,49.06792449951172,345.68365478515625,18.067394256591797
2021-01-06,59.21625900268555,74.09999084472656,73.6523666381836,115.52291870117188,68.549072265625,9.679169654846191,74.1230697631836,50.26689910888672,347.7503662109375,18.166940689086914
2021-01-07,57.945533752441406,73.2685546875,73.68830108642578,117.9347915649414,69.30072784423828,9.838234901428223,75.69866943359375,50.20942687988281,352.91705322265625,18.18684959411621
2021-01-08,58.13613510131836,73.39899444580078,73.46381378173828,115.91576385498047,70.90892028808594,9.676168441772461,75.2923812866211,50.56254577636719,354.92791748046875,17.987756729125977
2021-01-11,57.715206146240234,72.7795181274414,74.18212890625,115.98884582519531,69.65035247802734,9.769207954406738,74.62845611572266,50.26689910888672,352.5353088378906,17.997713088989258
2021-01-12,56.80979919433594,72.48609924316406,75.39424133300781,117.24958801269531,69.70279693603516,9.892260551452637,75.56986236572266,48.3041877746582,352.60986328125,18.286394119262695
2021-01-13,57.37370681762695,74.6297836303711,74.20006561279297,114.57279968261719,71.52946472167969,9.871251106262207,74.09331512451172,49.035072326660156,353.55938720703125,18.604936599731445
2021-01-14,56.40476608276367,74.7113037109375,74.82858276367188,113.85107421875,72.13253021240234,10.02131462097168,76.87791442871094,48.484859466552734,352.3211975097656,18.69453239440918
2021-01-15,57.246620178222656,75.07807922363281,74.29883575439453,112.5263671875,71.70427703857422,9.88625717163086,75.47073364257812,48.994022369384766,349.751953125,19.42120933532715
2021-01-19,56.35710525512695,73.66798400878906,74.9094009399414,114.65502166748047,72.37725830078125,9.583126068115234,77.54183197021484,50.14373016357422,352.49810791015625,20.516197204589844
2021-01-20,56.84953308105469,73.9940185546875,75.77135467529297,115.09353637695312,73.46105194091797,9.313010215759277,78.55259704589844,49.80702590942383,357.376220703125,20.69537925720215
2021-01-21,57.024253845214844,73.50496673583984,75.65464782714844,114.31700134277344,73.16387939453125,9.120928764343262,77.10581970214844,49.174686431884766,357.70208740234375,20.516197204589844
2021-01-22,57.413414001464844,73.5946273803711,75.17877197265625,113.67749786376953,73.60089111328125,9.210966110229492,76.95716857910156,49.388206481933594,356.4359436035156,19.918928146362305
2021-01-25,58.422061920166016,75.73017120361328,74.0564193725586,111.29302978515625,75.92577362060547,9.168949127197266,75.03472900390625,50.11088562011719,357.8416748046875,20.108064651489258
2021-01-26,58.485591888427734,75.73833465576172,73.52666473388672,110.30633544921875,74.49237823486328,8.898833274841309,74.1626968383789,49.01865005493164,357.2831726074219,20.615741729736328
2021-01-27,58.04084777832031,74.75206756591797,71.3987045288086,104.93448638916016,70.08734130859375,8.634719848632812,71.02139282226562,48.074249267578125,348.5509338378906,19.600385665893555
2021-01-28,57.715206146240234,74.5645751953125,72.79939270019531,108.06805419921875,72.07135772705078,8.81479549407959,71.8934326171875,48.484859466552734,351.5485534667969,19.928884506225586
2021-01-29,57.88993835449219,76.61859893798828,71.2460708618164,107.52904510498047,70.68167877197266,8.604704856872559,69.8322525024414,48.38631820678711,344.51080322265625,20.028430938720703
2021-02-01,57.72316360473633,75.93392944335938,72.5659408569336,111.03722381591797,71.40711975097656,8.865817070007324,72.2204360961914,48.5423469543457,350.2452697753906,20.048337936401367
2021-02-02,57.79462432861328,75.88505554199219,75.22364044189453,110.03227233886719,72.48214721679688,8.877822875976562,75.13383483886719,48.977596282958984,355.19781494140625,20.028430938720703
2021-02-03,57.63579177856445,76.12142181396484,75.13386535644531,109.21005249023438,72.58702850341797,8.622712135314941,73.44922637939453,48.821556091308594,355.4771423339844,19.998565673828125
2021-02-04,57.73109436035156,76.90389251708984,75.5648422241211,110.12362670898438,72.54332733154297,8.736763000488281,74.62845611572266,49.55244827270508,359.51739501953125,20.4664249420166
2021-02-05,58.56501007080078,77.22178649902344,77.31570434570312,111.40265655517578,73.06773376464844,8.637718200683594,75.26263427734375,49.99589920043945,360.9324035644531,20.804882049560547
2021-02-08,58.636497497558594,76.2925796508789,77.68382263183594,109.831298828125,72.8929443359375,8.862817764282227,75.88693237304688,49.872718811035156,363.53900146484375,21.2130126953125
2021-02-09,58.064659118652344,76.06436157226562,77.12714385986328,109.4749984741211,73.26875305175781,8.847810745239258,76.47159576416016,49.79882049560547,363.2969055175781,20.804882049560547
2021-02-10,58.04877853393555,76.37407684326172,76.37291717529297,111.23822021484375,73.33867645263672,8.724756240844727,75.53022766113281,50.03697204589844,363.138671875,21.2130126953125
2021-02-11,58.02495193481445,74.46752166748047,76.91939544677734,112.85525512695312,73.3736572265625,8.832804679870605,76.31305694580078,50.332611083984375,363.72515869140625,21.06369400024414
2021-02-12,57.0798454284668,73.97338104248047,77.07292175292969,113.26636505126953,72.65694427490234,8.748766899108887,77.165283203125,49.87616729736328,365.5218505859375,21.342424392700195
2021-02-16,56.492130279541016,72.78742218017578,76.83809661865234,114.19822692871094,70.96137237548828,8.679117202758789,76.90765380859375,49.21226501464844,365.2054138183594,21.203060150146484
2021-02-17,57.492835998535156,73.46273803710938,76.6574478149414,114.22562408447266,70.51561737060547,8.697285652160645,76.13468170166016,49.1873664855957,365.2892150878906,21.05373764038086
2021-02-18,57.74698257446289,73.73453521728516,76.21485137939453,114.37181854248047,70.559326171875,8.594324111938477,75.19327545166016,49.668697357177734,363.7345275878906,20.934289932250977
2021-02-19,56.50802230834961,72.82861328125,77.18132019042969,116.75626373291016,68.26065826416016,8.797221183776855,76.5508804321289,49.220558166503906,363.0921936035156,21.53155517578125
2021-02-22,56.523895263671875,72.76272583007812,77.83163452148438,119.54271697998047,65.63859558105469,9.039484024047852,77.20491790771484,49.20396423339844,360.29937744140625,21.232921600341797
2021-02-23,57.21486282348633,73.33097839355469,78.40068817138672,119.55184173583984,65.2977294921875,9.151532173156738,77.50218963623047,48.89690399169922,360.73687744140625,21.601238250732422
2021-02-24,56.523895263671875,71.930908203125,80.3606948852539,121.21456909179688,64.46742248535156,9.681486129760742,80.3957748413086,48.448753356933594,364.7119445800781,20.705333709716797
2021-02-25,56.09502029418945,71.74974060058594,78.87940979003906,118.91231536865234,65.06926727294922,9.636059761047363,83.84429168701172,47.934234619140625,355.9239196777344,20.23747444152832
2021-02-26,54.26040267944336,70.48965454101562,77.58777618408203,118.93973541259766,64.55966186523438,9.427107810974121,83.09114837646484,47.07115173339844,354.09002685546875,20.83474349975586
2021-03-01,55.5390739440918,71.68383026123047,79.8819808959961,122.63973999023438,66.69469451904297,9.669371604919434,84.92440032958984,47.950836181640625,362.6732177734375,21.22296905517578
2021-03-02,55.43583679199219,71.84856414794922,79.15035247802734,122.39309692382812,66.36959075927734,9.448307037353516,83.4478988647461,47.99232864379883,359.8431701660156,20.854652404785156
2021-03-03,55.261112213134766,71.8732681274414,79.96326446533203,123.81827545166016,63.716190338134766,9.633031845092773,81.9813003540039,47.793148040771484,355.0768127441406,20.804882049560547
2021-03-04,54.49970626831055,71.2061538696289,79.92713165283203,122.83160400390625,62.63552474975586,9.517955780029297,81.08943939208984,47.643775939941406,350.6827697753906,19.948793411254883
2021-03-05,55.99042892456055,72.91096496582031,82.23039245605469,125.51754760742188,62.11714172363281,10.087279319763184,82.36775207519531,48.423866271972656,357.1342468261719,19.9587459564209
2021-03-08,57.70558547973633,74.30280303955078,83.21491241455078,127.39042663574219,62.25774002075195,10.608146667480469,82.58576202392578,49.46952438354492,355.3561096191406,19.57052230834961
2021-03-09,58.45895004272461,74.90401458740234,81.29103088378906,124.47607421875,65.03411102294922,10.420393943786621,82.47677612304688,49.30354309082031,360.42974853515625,20.118017196655273
2021-03-10,58.67534255981445,74.77225494384766,82.84459686279297,127.21683502197266,65.42069244384766,10.650540351867676,84.71631622314453,49.61060333251953,362.6732177734375,20.53610610961914
2021-03-11,58.05019760131836,74.68989562988281,82.4742660522461,127.18029022216797,65.77215576171875,10.835269927978516,86.61894226074219,49.195655822753906,366.3504638671875,21.07364845275879
2021-03-12,58.93982696533203,75.27462005615234,83.27814483642578,128.60546875,66.48381042480469,10.938232421875,87.83780670166016,49.660400390625,366.84381103515625,20.974103927612305
2021-03-15,59.74128723144531,76.04053497314453,82.12198638916016,128.1829071044922,66.35202026367188,11.1744384765625,88.0458984375,50.606468200683594,369.031494140625,21.01392364501953
2021-03-16,59.54093551635742,76.60881805419922,80.4419937133789,125.68450164794922,66.22901916503906,10.729279518127441,86.47030639648438,50.830535888671875,368.5660705566406,20.327064514160156
2021-03-17,58.64329147338867,75.64523315429688,81.76068878173828,126.75920104980469,64.1028060913086,10.583917617797852,87.13423156738281,50.37409591674805,369.8228759765625,20.615741729736328
2021-03-18,58.90778732299805,76.04053497314453,80.80329895019531,125.80391693115234,62.49496841430664,10.287145614624023,85.03343200683594,50.125144958496094,364.4419860839844,20.147884368896484
2021-03-19,58.78755187988281,76.36174011230469,79.92713165283203,122.40530395507812,62.24016571044922,10.544551849365234,84.68658447265625,49.544212341308594,363.7677001953125,20.356924057006836
2021-03-22,58.90778732299805,76.69117736816406,80.70391082763672,123.87496185302734,62.98697280883789,10.066080093383789,84.28031158447266,49.53590774536133,366.6723327636719,20.267333984375
2021-03-23,59.45277786254883,77.4323959350586,78.780029296875,122.10216522216797,65.03411102294922,9.505844116210938,81.64437103271484,50.316001892089844,363.7863464355469,19.451068878173828
2021-03-24,59.436744689941406,77.73711395263672,79.53874969482422,123.49835205078125,63.988590240478516,9.433164596557617,81.53534698486328,50.36579895019531,361.9371032714844,19.11261558532715
2021-03-25,60.28629684448242,78.67595672607422,80.55940246582031,124.75678253173828,64.5333251953125,9.636059761047363,82.7245101928711,50.93842697143555,363.9731750488281,19.321659088134766
2021-03-26,60.7351188659668,78.92305755615234,82.70911407470703,127.39299774169922,65.06926727294922,9.993401527404785,86.35137939453125,51.170799255371094,369.8385925292969,19.401296615600586
2021-03-29,61.472469329833984,80.36428833007812,82.40201568603516,127.26441192626953,65.71944427490234,9.811701774597168,83.5569076538086,51.7185173034668,369.6518249511719,19.192251205444336
2021-03-30,60.53474807739258,79.26071166992188,82.32071685791016,128.28399658203125,65.2098388671875,10.008541107177734,86.77748107910156,51.07120132446289,368.67108154296875,19.689977645874023
2021-03-31,60.8793830871582,79.4995346069336,81.48975372314453,127.01640319824219,66.43109130859375,10.256863594055176,87.18377685546875,51.58573532104492,370.1654357910156,19.908977508544922
2021-04-01,60.68703079223633,79.29364013671875,81.66136169433594,128.12782287597656,66.5716781616211,10.214468955993652,88.36300659179688,51.72681427001953,374.16290283203125,20.91438102722168
2021-04-05,61.240047454833984,79.82899475097656,82.74522399902344,130.7640838623047,67.45906066894531,10.320459365844727,91.15935516357422,52.00067901611328,379.5333557128906,20.874561309814453
2021-04-06,61.21599578857422,80.35606384277344,82.61880493164062,129.6250762939453,68.14437866210938,10.220521926879883,91.37752532958984,52.374122619628906,379.30914306640625,21.44196891784668
2021-04-07,61.08776092529297,80.56196594238281,82.27555084228516,128.9453125,68.0125961303711,10.038824081420898,90.3363265991211,52.116859436035156,379.74810791015625,21.07364845275879
2021-04-08,61.07976150512695,80.39726257324219,82.23039245605469,128.50440979003906,68.3200912475586,10.199325561523438,90.75279235839844,52.166648864746094,381.5506896972656,21.392196655273438
2021-04-09,61.15188217163086,80.33136749267578,83.04329681396484,129.0095977783203,68.47824096679688,10.350739479064941,92.93437194824219,52.05876922607422,384.3246154785156,21.332468032836914
2021-04-12,61.11981964111328,80.41374206542969,83.10652923583984,129.78118896484375,68.21466827392578,10.36890983581543,92.46829986572266,52.19154739379883,384.4647521972656,21.501693725585938
2021-04-13,62.0895881652832,81.12197875976562,81.8600845336914,128.41258239746094,69.44471740722656,10.441590309143066,93.27152252197266,52.74757766723633,385.60418701171875,21.86005210876465
2021-04-14,62.049530029296875,81.3608169555664,82.68201446533203,128.81674194335938,69.52376556396484,10.62631607055664,93.2219467163086,53.02144241333008,384.287353515625,22.039234161376953
2021-04-15,62.76283264160156,82.15145111083984,82.84459686279297,129.3311004638672,70.44631958007812,10.702021598815918,94.4813003540039,53.51936721801758,388.41546630859375,22.29804801940918
2021-04-16,63.22767639160156,82.9091567993164,83.27814483642578,129.652587890625,71.11404418945312,10.692937850952148,94.89777374267578,53.95090866088867,389.71368408203125,22.367733001708984
2021-04-19,63.107452392578125,82.52206420898438,82.9078140258789,129.31275939941406,70.10365295410156,10.617233276367188,95.02667999267578,53.87621307373047,387.799072265625,22.14873504638672
2021-04-20,64.2054672241211,83.5185775756836,82.04072570800781,127.18175506591797,70.75381469726562,10.468844413757324,92.96411895751953,54.84719467163086,384.959716796875,21.68087387084961
2021-04-21,64.27759552001953,83.25504302978516,83.19686126708984,129.98329162597656,68.50460815429688,10.653573036193848,94.76885223388672,54.54842758178711,388.60235595703125,21.700780868530273
2021-04-22,63.652462005615234,82.42322540283203,82.6639404296875,129.8822784423828,68.81210327148438,10.496099472045898,95.11592864990234,54.025604248046875,385.05316162109375,21.87000846862793
2021-04-23,63.620384216308594,82.23380279541016,83.51298522949219,131.32435607910156,68.74182891845703,10.605116844177246,96.82150268554688,54.21647644042969,389.2279357910156,21.670917510986328
2021-04-26,63.05937957763672,81.698486328125,83.21491241455078,131.69180297851562,68.46944427490234,10.547577857971191,96.90083312988281,53.66045379638672,390.0406494140625,22.29804801940918
2021-04-27,62.746803283691406,81.21258544921875,83.24201965332031,132.81240844726562,67.89836883544922,10.674769401550293,97.35697937011719,53.3865852355957,389.95654296875,22.974956512451172
2021-04-28,62.2258415222168,81.17964172363281,83.16976165771484,132.75729370117188,67.73143005371094,10.695968627929688,97.02973937988281,53.3948860168457,389.844482421875,22.885366439819336
2021-04-29,63.331871032714844,81.98673248291016,83.81105041503906,133.20738220214844,67.84564208984375,10.738362312316895,97.91228485107422,54.07538986206055,392.32891845703125,23.14418601989746
2021-04-30,64.03716278076172,82.92561340332031,81.73360443115234,131.28758239746094,68.10043334960938,10.67173957824707,95.82988739013672,54.91357421875,389.7510986328125,22.59668731689453
2021-05-03,64.41385650634766,82.94207763671875,82.13105010986328,132.6011505126953,67.38876342773438,10.889780044555664,96.3653564453125,54.813995361328125,390.5917053222656,22.716142654418945
2021-05-04,63.64444351196289,82.99974060058594,82.29363250732422,132.88589477539062,66.50138854980469,10.920063018798828,96.8314208984375,55.12104797363281,388.1820068359375,22.497140884399414
2021-05-05,62.47427749633789,81.83027648925781,82.09490966796875,133.62991333007812,64.8232650756836,10.886749267578125,96.56367492675781,54.31606674194336,388.303466796875,22.78582191467285
2021-05-06,62.899070739746094,82.80207824707031,84.65106964111328,134.51173400878906,65.02532196044922,10.995768547058105,97.7635498046875,54.813995361328125,391.4042053222656,22.75596046447754
