Date,CEG,ETN,GEV,NNE,OKLO,PH,SMR,SPY,VST
2025-01-23,343.2970275878906,362.8518371582031,436.41864013671875,42.7400016784668,38.779998779296875,670.7539672851562,29.079999923706055,601.03125,190.58468627929688
2025-01-24,344.5066833496094,362.15496826171875,419.24945068359375,44.5099983215332,41.81999969482422,670.0143432617188,27.969999313354492,599.2767333984375,189.80996704101562
2025-01-27,272.6782531738281,305.7872314453125,329.02642822265625,33.2599983215332,31.110000610351562,653.6717529296875,20.270000457763672,590.7997436523438,136.14752197265625
2025-01-28,276.4461975097656,306.88653564453125,354.0722961425781,34.790000915527344,34.119998931884766,657.0841674804688,20.950000762939453,595.8759765625,148.6220703125
2025-01-29,289.42572021484375,311.725341796875,352.20782470703125,36.540000915527344,35.29999923706055,656.6700439453125,22.0,593.204833984375,154.15420532226562
2025-01-30,305.9450378417969,321.04962158203125,381.8102111816406,40.0099983215332,41.90999984741211,694.2272338867188,23.579999923706055,596.3886108398438,175.10072326660156
2025-01-31,297.4473876953125,320.4018249511719,371.7799377441406,38.619998931884766,41.61000061035156,697.3438720703125,23.84000015258789,593.2147216796875,166.88697814941406
2025-02-03,303.72393798828125,309.5758361816406,360.6428527832031,38.099998474121094,45.93000030517578,686.21875,23.850000381469727,589.2225952148438,167.38357543945312
2025-02-04,303.7437744140625,308.8790283203125,355.4781188964844,37.06999969482422,46.88999938964844,680.2320556640625,22.979999542236328,593.17529296875,167.18495178222656
2025-02-05,311.1804504394531,309.4188232421875,366.844482421875,35.36000061035156,50.5,679.4134521484375,24.549999237060547,595.5803833007812,170.442626953125
2025-02-06,309.1675720214844,310.0076904296875,373.7241516113281,33.560001373291016,47.7599983215332,682.1058959960938,23.25,597.6503295898438,168.72439575195312
2025-02-07,307.1745910644531,307.259521484375,376.8548889160156,35.28499984741211,55.4900016784668,676.144775390625,25.84000015258789,592.1797485351562,165.76466369628906
2025-02-10,319.1129150390625,313.96319580078125,383.8641662597656,35.11000061035156,53.72999954223633,672.9019775390625,27.459999084472656,596.2013549804688,167.2445526123047
2025-02-11,310.9325256347656,310.6554870605469,371.7998352050781,32.20000076293945,50.08000183105469,673.2481079101562,25.860000610351562,596.65478515625,166.46983337402344
2025-02-12,311.1506652832031,304.14813232421875,368.5594177246094,34.619998931884766,54.380001068115234,670.6875610351562,26.399999618530273,594.732666015625,165.4766387939453
2025-02-13,308.8602294921875,302.1164245605469,369.2174987792969,33.72999954223633,55.029998779296875,685.9120483398438,24.709999084472656,601.0115356445312,164.52316284179688
2025-02-14,314.6211242675781,303.4512634277344,366.5055236816406,32.4900016784668,52.619998931884766,692.268798828125,23.079999923706055,600.9819946289062,166.51950073242188
2025-02-18,322.85107421875,307.32818603515625,372.1488342285156,31.5,50.189998626708984,687.5333251953125,22.040000915527344,602.7463989257812,168.12847900390625
2025-02-19,318.9493103027344,303.7064514160156,374.09307861328125,31.479999542236328,45.119998931884766,693.5538940429688,21.1299991607666,604.1658325195312,168.19801330566406
2025-02-20,306.80767822265625,303.1077575683594,358.6188659667969,30.6299991607666,42.65999984741211,687.5333251953125,20.780000686645508,601.6522827148438,162.06996154785156
